"AvgUsg_mhz","AvgUsg_pct","MaxUsg_mhz","MaxUsg_pct","MinUsg_mhz","MinUsg_pct","SumRdy_ms","SumSwpWait_ms","AvgDemand_MHz","AvgLat_pct","Entitle_MHz","SumCostop_ms","SumIdle_ms","SumMaxLtd_ms","SumOverlap_ms","SumRun_ms","SumSys_ms","SumUsd_ms","SumWait_ms","AvgRd_KBps","AvgUsg_KBps","AvgWr_KBps","MaxTotLat_ms","MaxUsg_KBps","MinUsg_KBps",AvgCmds,AvgRd,"AvgTotRdLat_ms","AvgTotWrLat_ms",AvgWr,SumBusResets,SumCmds,SumCmdsAbort,SumRd,SumWr,"AvgActWr_KB","AvgAct_KB","AvgCmpd_KB","AvgCmpnRate_KBps","AvgConsum_KB","AvgDecmpnRate_KBps","AvgGrtd_KB","AvgOvrhdMax_KB","AvgOvrhd_KB","AvgShrd_KB","AvgSwpIRate_KBps","AvgSwpIn_KB","AvgSwpORate_KBps","AvgSwpOut_KB","AvgSwpTarg_KB","AvgSwpd_KB","AvgVmctlTarg_KB","AvgVmctl_KB","AvgZero_KB","MaxAct_KB","MaxConsum_KB","MaxGrtd_KB","MaxOvrhd_KB","MaxShrd_KB","MaxSwpIn_KB","MaxSwpOut_KB","MaxSwpTarg_KB","MaxSwpd_KB","MaxVmctlTarg_KB","MaxVmctl_KB","MaxZero_KB","MinAct_KB","MinConsum_KB","MinGrtd_KB","MinOvrhd_KB","MinShrd_KB","MinSwpIn_KB","MinSwpOut_KB","MinSwpTarg_KB","MinSwpd_KB","MinVmctlTarg_KB","MinVmctl_KB","MinZero_KB","ZipSaved_KB","Zipped_KB","AvgEntitle_KB","AvgLlSwapUsd_KB","AvgLlSwpIRate_KBps","AvgLlSwpORate_KBps","AvgOvrhdTouch_KB","AvgRvcd_KBps","AvgXmit_KBps","AvgBRx_KBps","AvgBTx_KBps",SumBroadcastRx,SumBroadcastTx,SumDropRx,SumDropTx,SumMulticastRx,SumMulticastTx,SumPktsRx,SumPktsTx,"SumEnergy_j","ActAvg15m_pct","ActAvg1m_pct","ActAvg5m_pct","ActPk15m_pct","ActPk1m_pct","ActPk5m_pct","MaxLtd15_pct","MaxLtd1_pct","MaxLtd5_pct","RunAvg15m_pct","RunAvg1m_pct","RunAvg5m_pct","RunPk15m_pct","RunPk1m_pct","RunPk5m_pct",SmplCnt,"SmplPrd_ms",SumHeartbeat,"Uptime_sec","OsUptime_sec",RdLoadMetric,RdOIO,WrLoadMetric,WrOIO
,"15.845000",,"15.845000",,"15.845000",,,,,,,"5632.000000",,,,,"3169.958333",,"3.688889",,"377.311111",,,,"34.485714","0.844444","0.133333","1.000000","37.488889","0.000000","396.296296","0.000000","8.703704","386.407407",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.875000","685.875000",,,,,"0.000000","0.000000",,,"2427.750000","2545.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"15.650833",,"15.650833",,"15.650833",,,,,,,"5921.583333",,,,,"3131.333333",,"8.333333",,"306.066667",,,,"28.171429","1.555556","0.088889","0.822222","29.511111","0.000000","319.740741","0.000000","14.000000","302.925926",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.500000","562.250000",,,,,"0.000000","0.000000",,,"2005.875000","2331.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"15.367917",,"15.367917",,"15.367917",,,,,,,"5492.416667",,,,,"3074.583333",,"2.711111",,"354.377778",,,,"32.885714","0.955556","0.133333","0.822222","35.577778","0.000000","376.222222","0.000000","9.444444","365.370370",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.875000","885.500000",,,,,"0.000000","0.000000",,,"5734.125000","6179.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"16.462500",,"16.462500",,"16.462500",,,,,,,"5792.791667",,,,,"3293.291667",,"2.422222",,"365.822222",,,,"34.285714","0.800000","0.088889","0.977778","37.666667","0.000000","402.444444","0.000000","7.518519","393.740741",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.250000","709.625000",,,,,"0.000000","0.000000",,,"3024.375000","3443.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"17.004583",,"17.004583",,"17.004583",,,,,,,"5650.916667",,,,,"3401.791667",,"2.822222",,"367.355556",,,,"33.714286","0.844444","0.177778","1.044444","36.666667","0.000000","384.629630","0.000000","8.037037","375.185185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.875000","695.000000",,,,,"0.000000","0.000000",,,"2123.375000","2659.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"15.058333",,"15.058333",,"15.058333",,,,,,,"5794.625000",,,,,"3012.291667",,"21.222222",,"351.400000",,,,"32.457143","1.911111","0.088889","1.000000","34.133333","0.000000","380.407407","0.000000","21.000000","355.740741",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.375000","644.125000",,,,,"0.000000","0.000000",,,"2016.500000","2425.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"18.575417",,"18.575417",,"18.575417",,,,,,,"4860.833333",,,,,"3716.083333",,"2.466667",,"305.688889",,,,"28.000000","0.888889","0.422222","1.377778","30.155556","0.000000","321.629630","0.000000","8.851852","311.296296",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.250000","607.125000",,,,,"0.000000","0.000000",,,"1918.250000","2419.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"28.607917",,"28.607917",,"28.607917",,,,,,,"1975.791667",,,,,"5722.500000",,"3.555556",,"559.844444",,,,"38.742857","0.866667","0.444444","1.022222","42.666667","0.000000","458.851852","0.000000","8.481481","449.037037",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.750000","1031.375000",,,,,"0.000000","0.000000",,,"2735.375000","3532.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"17.440417",,"17.440417",,"17.440417",,,,,,,"5369.708333",,,,,"3489.166667",,"3.600000",,"220.911111",,,,"2510.228571","1.066667","1.822222","1.111111","16.377778","0.000000","181.444444","0.000000","10.148148","169.888889",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.250000","426.375000",,,,,"0.000000","0.000000",,,"1293.625000","1583.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"16.963750",,"16.963750",,"16.963750",,,,,,,"5512.583333",,,,,"3393.458333",,"7.755556",,"95.866667",,,,"2484.657143","1.377778","0.088889","1.266667","9.600000","0.000000","114.444444","0.000000","12.703704","99.148148",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.125000","195.000000",,,,,"0.000000","0.000000",,,"893.000000","1139.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"21.052500",,"21.052500",,"21.052500",,,,,,,"4310.166667",,,,,"4211.666667",,"3.066667",,"531.488889",,,,"1968.885714","1.022222","0.911111","2.444444","41.044444","0.000000","437.370370","0.000000","9.222222","426.592593",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.375000","966.125000",,,,,"0.000000","0.000000",,,"3288.000000","3481.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"17.387083",,"17.387083",,"17.387083",,,,,,,"4945.458333",,,,,"3478.541667",,"2.733333",,"299.400000",,,,"1527.000000","1.022222","0.222222","0.555556","29.777778","0.000000","317.592593","0.000000","9.518519","306.518519",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.125000","628.625000",,,,,"0.000000","0.000000",,,"2489.125000","2953.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"17.143750",,"17.143750",,"17.143750",,,,,,,"5214.708333",,,,,"3429.875000",,"3.133333",,"422.422222",,,,"626.114286","0.933333","0.133333","0.711111","41.000000","0.000000","437.555556","0.000000","9.074074","427.222222",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.500000","1036.625000",,,,,"0.000000","0.000000",,,"5725.875000","6731.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"15.491667",,"15.491667",,"15.491667",,,,,,,"5783.000000",,,,,"3099.166667",,"2.777778",,"375.088889",,,,"29.542857","1.111111","0.088889","2.066667","31.688889","0.000000","335.185185","0.000000","9.851852","323.851852",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.625000","1017.125000",,,,,"0.000000","0.000000",,,"5505.750000","6864.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"15.681250",,"15.681250",,"15.681250",,,,,,,"5588.458333",,,,,"3137.000000",,"2.666667",,"384.377778",,,,"34.971429","1.022222","0.777778","1.022222","37.733333","0.000000","395.518519","0.000000","9.555556","384.481481",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.500000","1006.750000",,,,,"0.000000","0.000000",,,"5475.125000","6928.250000",,,,,,,,,,,,,,,,,,,,,,,,,
,"14.431667",,"14.431667",,"14.431667",,,,,,,"6280.291667",,,,,"2887.666667",,"2.688889",,"180.755556",,,,"17.571429","1.022222","0.133333","1.311111","18.177778","0.000000","193.296296","0.000000","9.370370","182.518519",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.750000","619.125000",,,,,"0.000000","0.000000",,,"4520.375000","5739.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"17.050417",,"17.050417",,"17.050417",,,,,,,"5428.875000",,,,,"3411.000000",,"2.955556",,"427.400000",,,,"39.400000","0.911111","0.244444","0.844444","42.488889","0.000000","433.666667","0.000000","8.777778","423.481481",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.375000","1057.375000",,,,,"0.000000","0.000000",,,"5564.125000","6850.250000",,,,,,,,,,,,,,,,,,,,,,,,,
,"13.108750",,"13.108750",,"13.108750",,,,,,,"6305.708333",,,,,"2622.916667",,"2.555556",,"205.844444",,,,"18.514286","0.844444","0.111111","0.866667","19.311111","0.000000","205.370370","0.000000","8.407407","195.703704",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.375000","597.875000",,,,,"0.000000","0.000000",,,"4809.375000","5457.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"15.620000",,"15.620000",,"15.620000",,,,,,,"5381.750000",,,,,"3125.041667",,"8.377778",,"387.577778",,,,"37.371429","1.644444","0.155556","1.155556","39.155556","0.000000","405.481481","0.000000","14.333333","388.333333",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.250000","961.750000",,,,,"0.000000","0.000000",,,"5608.875000","6570.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"16.203750",,"16.203750",,"16.203750",,,,,,,"5696.291667",,,,,"3241.875000",,"2.555556",,"398.711111",,,,"36.714286","0.844444","0.088889","2.444444","39.466667","0.000000","403.296296","0.000000","7.925926","394.037037",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.625000","994.500000",,,,,"0.000000","0.000000",,,"5465.625000","6645.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"16.687500",,"16.687500",,"16.687500",,,,,,,"5753.208333",,,,,"3338.583333",,"21.377778",,"309.777778",,,,"31.571429","2.000000","0.088889","0.644444","32.577778","0.000000","357.851852","0.000000","22.074074","331.888889",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.875000","842.000000",,,,,"0.000000","0.000000",,,"5259.375000","6447.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"15.737083",,"15.737083",,"15.737083",,,,,,,"6035.666667",,,,,"3148.250000",,"2.600000",,"315.600000",,,,"29.857143","0.933333","0.088889","0.777778","31.888889","0.000000","328.444444","0.000000","8.518519","318.444444",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.875000","898.250000",,,,,"0.000000","0.000000",,,"5282.875000","6509.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"20.880417",,"20.880417",,"20.880417",,,,,,,"4238.750000",,,,,"4177.250000",,"2.911111",,"552.444444",,,,"47.200000","0.933333","0.177778","1.111111","51.377778","0.000000","529.444444","0.000000","8.666667","519.296296",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.625000","1261.750000",,,,,"0.000000","0.000000",,,"6176.625000","7568.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"15.545833",,"15.545833",,"15.545833",,,,,,,"5818.916667",,,,,"3109.750000",,"2.888889",,"221.844444",,,,"2243.600000","0.933333","0.177778","1.222222","20.200000","0.000000","214.148148","0.000000","9.148148","203.518519",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.375000","703.250000",,,,,"0.000000","0.000000",,,"4779.125000","5535.250000",,,,,,,,,,,,,,,,,,,,,,,,,
,"20.322083",,"20.322083",,"20.322083",,,,,,,"4711.833333",,,,,"4065.416667",,"4.111111",,"346.800000",,,,"2537.142857","1.111111","0.288889","1.622222","33.177778","0.000000","346.592593","0.000000","12.555556","332.407407",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.250000","916.000000",,,,,"0.000000","0.000000",,,"5456.250000","6426.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"21.803750",,"21.803750",,"21.803750",,,,,,,"4158.708333",,,,,"4361.416667",,"2.066667",,"594.377778",,,,"2051.657143","0.688889","0.155556","1.977778","49.333333","0.000000","502.629630","0.000000","6.888889","494.629630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.500000","1367.375000",,,,,"0.000000","0.000000",,,"7055.500000","7801.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"20.318333",,"20.318333",,"20.318333",,,,,,,"4452.500000",,,,,"4064.500000",,"2.800000",,"374.711111",,,,"1718.685714","0.933333","0.088889","0.600000","36.888889","0.000000","377.111111","0.000000","9.037037","366.592593",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.625000","891.375000",,,,,"0.000000","0.000000",,,"5062.125000","6039.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"16.300417",,"16.300417",,"16.300417",,,,,,,"4973.041667",,,,,"3261.083333",,"789.822222",,"1180.177778",,,,"628.085714","23.911111","0.244444","2.933333","43.177778","0.000000","684.629630","0.000000","259.666667","419.851852",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1504.375000","2226.750000",,,,,"0.000000","0.000000",,,"8786.500000","8950.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"17.422917",,"17.422917",,"17.422917",,,,,,,"4840.875000",,,,,"3485.458333",,"24.644444",,"1105.666667",,,,"47.714286","5.800000","0.333333","7.177778","46.444444","0.000000","516.000000","0.000000","63.555556","451.185185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1675.000000","2195.250000",,,,,"0.000000","0.000000",,,"27946.625000","10134.250000",,,,,,,,,,,,,,,,,,,,,,,,,
,"16.345417",,"16.345417",,"16.345417",,,,,,,"5041.166667",,,,,"3270.125000",,"2.733333",,"1768.200000",,,,"40.771429","0.933333","0.511111","3.888889","43.022222","0.000000","420.666667","0.000000","9.037037","410.148148",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.000000","238.000000",,,,,"0.000000","0.000000",,,"43937.375000","15437.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"17.193750",,"17.193750",,"17.193750",,,,,,,"4734.041667",,,,,"3439.500000",,"2.866667",,"2564.222222",,,,"46.057143","1.022222","0.888889","5.466667","48.533333","0.000000","467.814815","0.000000","9.555556","456.814815",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1156.500000","4823.000000",,,,,"0.000000","0.000000",,,"24010.750000","13897.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"14.897500",,"14.897500",,"14.897500",,,,,,,"5484.708333",,,,,"2980.375000",,"4.222222",,"2010.866667",,,,"50.114286","1.200000","0.466667","2.555556","53.955556","0.000000","549.000000","0.000000","11.481481","536.074074",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1846.000000","3610.375000",,,,,"0.000000","0.000000",,,"31614.125000","12006.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"17.507500",,"17.507500",,"17.507500",,,,,,,"4920.958333",,,,,"3502.416667",,"100.888889",,"678.422222",,,,"56.114286","13.711111","0.622222","2.577778","48.511111","0.000000","632.111111","0.000000","151.074074","479.555556",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"208.750000","1475.625000",,,,,"0.000000","0.000000",,,"4179.000000","5150.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"16.901250",,"16.901250",,"16.901250",,,,,,,"5194.208333",,,,,"3381.208333",,"59.000000",,"402.600000",,,,"30.514286","2.244444","0.200000","1.155556","31.466667","0.000000","342.296296","0.000000","23.888889","317.148148",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"120.875000","765.125000",,,,,"0.000000","0.000000",,,"2402.875000","2836.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"20.112083",,"20.112083",,"20.112083",,,,,,,"4601.166667",,,,,"4023.583333",,"12.600000",,"510.444444",,,,"45.685714","2.111111","0.155556","0.844444","48.155556","0.000000","501.925926","0.000000","22.296296","478.222222",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.000000","948.125000",,,,,"0.000000","0.000000",,,"2719.875000","3382.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"19.409583",,"19.409583",,"19.409583",,,,,,,"5240.000000",,,,,"3882.875000",,"40.488889",,"442.333333",,,,"36.428571","2.933333","0.422222","1.111111","36.511111","0.000000","400.666667","0.000000","30.740741","364.555556",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.000000","792.250000",,,,,"0.000000","0.000000",,,"2400.125000","3078.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"22.445833",,"22.445833",,"22.445833",,,,,,,"4604.875000",,,,,"4490.166667",,"3.688889",,"394.222222",,,,"34.057143","0.977778","0.266667","1.511111","36.311111","0.000000","371.444444","0.000000","9.333333","360.629630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.250000","742.375000",,,,,"0.000000","0.000000",,,"2211.625000","2644.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"28.001667",,"28.001667",,"28.001667",,,,,,,"2361.875000",,,,,"5601.291667",,"14.488889",,"1090.866667",,,,"42.771429","1.111111","0.533333","2.577778","46.000000","0.000000","470.555556","0.000000","10.703704","458.370370",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.250000","2029.500000",,,,,"0.000000","0.000000",,,"4422.875000","5966.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"25.278750",,"25.278750",,"25.278750",,,,,,,"2888.458333",,,,,"5056.958333",,"2.422222",,"237.044444",,,,"2097.857143","0.888889","0.088889","1.377778","15.511111","0.000000","170.740741","0.000000","8.777778","160.555556",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.875000","493.625000",,,,,"0.000000","0.000000",,,"1526.250000","1966.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"26.602083",,"26.602083",,"26.602083",,,,,,,"3488.958333",,,,,"5321.250000",,"17.377778",,"194.244444",,,,"2865.685714","2.088889","0.511111","1.733333","12.222222","0.000000","149.888889","0.000000","21.740741","126.666667",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.000000","364.375000",,,,,"0.000000","0.000000",,,"1261.875000","1533.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"24.015833",,"24.015833",,"24.015833",,,,,,,"3501.000000",,,,,"4804.041667",,"74.111111",,"1094.555556",,,,"1873.057143","1.888889","0.488889","3.000000","34.088889","0.000000","365.518519","0.000000","19.592593","344.592593",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"217.750000","2257.875000",,,,,"0.000000","0.000000",,,"8083.750000","9344.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"24.054583",,"24.054583",,"24.054583",,,,,,,"3640.375000",,,,,"4812.250000",,"21.222222",,"419.911111",,,,"1652.714286","1.600000","0.822222","1.755556","29.200000","0.000000","311.851852","0.000000","16.259259","294.185185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.125000","1034.000000",,,,,"0.000000","0.000000",,,"6098.750000","6925.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"23.857083",,"23.857083",,"23.857083",,,,,,,"3570.666667",,,,,"4772.291667",,"2.644444",,"507.066667",,,,"628.314286","0.844444","0.133333","2.266667","44.622222","0.000000","455.037037","0.000000","8.148148","445.481481",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.625000","1141.625000",,,,,"0.000000","0.000000",,,"6010.625000","6730.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"21.429583",,"21.429583",,"21.429583",,,,,,,"4309.666667",,,,,"4286.666667",,"4.288889",,"482.644444",,,,"35.771429","1.333333","0.177778","2.311111","37.800000","0.000000","389.518519","0.000000","13.148148","374.925926",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.125000","898.000000",,,,,"0.000000","0.000000",,,"2436.375000","3083.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"21.282500",,"21.282500",,"21.282500",,,,,,,"4127.250000",,,,,"4257.583333",,"8.222222",,"492.355556",,,,"34.000000","1.466667","0.266667","1.644444","35.555556","0.000000","370.259259","0.000000","13.814815","353.592593",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.375000","883.625000",,,,,"0.000000","0.000000",,,"2379.875000","3081.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"20.342500",,"20.342500",,"20.342500",,,,,,,"4774.916667",,,,,"4069.458333",,"2.666667",,"347.800000",,,,"28.257143","0.844444","0.133333","1.533333","30.177778","0.000000","311.148148","0.000000","8.000000","301.962963",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.250000","649.750000",,,,,"0.000000","0.000000",,,"1917.875000","2325.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"22.695833",,"22.695833",,"22.695833",,,,,,,"4217.333333",,,,,"4540.250000",,"2.622222",,"512.644444",,,,"31.657143","0.933333","0.133333","2.377778","33.666667","0.000000","343.851852","0.000000","9.037037","333.333333",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.250000","970.375000",,,,,"0.000000","0.000000",,,"2499.625000","3209.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"20.001667",,"20.001667",,"20.001667",,,,,,,"4967.208333",,,,,"4001.250000",,"2.622222",,"291.577778",,,,"22.457143","0.844444","0.177778","1.111111","23.955556","0.000000","252.703704","0.000000","8.259259","243.111111",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.875000","557.500000",,,,,"0.000000","0.000000",,,"1609.500000","1970.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"21.548750",,"21.548750",,"21.548750",,,,,,,"4231.958333",,,,,"4310.625000",,"15.666667",,"1081.222222",,,,"39.485714","1.066667","0.333333","2.733333","42.244444","0.000000","432.222222","0.000000","10.370370","420.370370",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.625000","2040.625000",,,,,"0.000000","0.000000",,,"4484.625000","5878.250000",,,,,,,,,,,,,,,,,,,,,,,,,
,"19.865833",,"19.865833",,"19.865833",,,,,,,"4847.375000",,,,,"3974.041667",,"2.600000",,"219.888889",,,,"18.800000","0.844444","0.133333","2.977778","19.822222","0.000000","209.370370","0.000000","8.222222","199.888889",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.625000","420.000000",,,,,"0.000000","0.000000",,,"1358.250000","1717.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"21.002917",,"21.002917",,"21.002917",,,,,,,"4095.375000",,,,,"4201.458333",,"25.488889",,"446.800000",,,,"39.600000","2.355556","0.133333","1.222222","41.000000","0.000000","439.629630","0.000000","25.888889","409.851852",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.125000","13.000000",,,,,"0.000000","0.000000",,,"2438.375000","2934.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"24.914167",,"24.914167",,"24.914167",,,,,,,"3470.000000",,,,,"4984.000000",,"5.311111",,"523.800000",,,,"46.371429","1.044444","7.488889","1.755556","49.800000","0.000000","505.962963","0.000000","10.518519","494.037037",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.000000","972.500000",,,,,"0.000000","0.000000",,,"2792.375000","3615.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"26.814583",,"26.814583",,"26.814583",,,,,,,"2215.000000",,,,,"5363.791667",,"4.644444",,"510.155556",,,,"36.114286","1.222222","1.955556","1.311111","38.822222","0.000000","406.555556","0.000000","11.555556","393.518519",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.000000","1117.500000",,,,,"0.000000","0.000000",,,"5327.125000","6162.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"23.013333",,"23.013333",,"23.013333",,,,,,,"3520.833333",,,,,"4603.916667",,"47.044444",,"723.644444",,,,"2166.971429","2.044444","0.400000","2.355556","35.311111","0.000000","375.925926","0.000000","19.814815","353.444444",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.375000","1392.125000",,,,,"0.000000","0.000000",,,"5113.125000","6090.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"25.370833",,"25.370833",,"25.370833",,,,,,,"3870.541667",,,,,"5075.208333",,"3.777778",,"443.511111",,,,"2219.714286","0.955556","0.200000","2.666667","20.288889","0.000000","215.666667","0.000000","9.518519","204.592593",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.250000","884.125000",,,,,"0.000000","0.000000",,,"2080.625000","2711.500000",,,,,,,,,,,,,,,,,,,,,,,,,
